/home/ms994/v1.5.0/edf/train/01_tcp_ar/046/00004671/s021_2015_04_29/00004671_s021_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/046/00004671/s021_2015_04_29/00004671_s021_t000.edf,685
/home/ms994/v1.5.0/edf/train/01_tcp_ar/046/00004671/s021_2015_04_29/00004671_s021_t008.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/046/00004671/s021_2015_04_29/00004671_s021_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/046/00004671/s021_2015_04_29/00004671_s021_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/046/00004671/s021_2015_04_29/00004671_s021_t002.edf,1511
/home/ms994/v1.5.0/edf/train/01_tcp_ar/046/00004671/s021_2015_04_29/00004671_s021_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/046/00004671/s021_2015_04_29/00004671_s021_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/061/00006103/s005_2010_10_31/00006103_s005_t001.edf,1240
/home/ms994/v1.5.0/edf/train/01_tcp_ar/061/00006175/s002_2011_04_28/00006175_s002_t000.edf,1208
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t012.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t027.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t025.edf,12
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t014.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t013.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t020.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t016.edf,20
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t024.edf,16
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t028.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t026.edf,21
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t029.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s006_2012_04_13/00005533_s006_t022.edf,605
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s003_2012_03_14/00005533_s003_t000.edf,1252
/home/ms994/v1.5.0/edf/train/01_tcp_ar/055/00005533/s005_2012_04_13/00005533_s005_t001.edf,711
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011834/s001_2014_08_12/00011834_s001_t001.edf,610
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011834/s001_2014_08_12/00011834_s001_t000.edf,1852
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011815/s006_2015_06_23/00011815_s006_t007.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011815/s006_2015_06_23/00011815_s006_t006.edf,626
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011815/s006_2015_06_23/00011815_s006_t001.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011815/s006_2015_06_23/00011815_s006_t002.edf,888
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011815/s006_2015_06_23/00011815_s006_t000.edf,916
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011815/s006_2015_06_23/00011815_s006_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011815/s006_2015_06_23/00011815_s006_t005.edf,1259
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s001_2014_08_13/00011870_s001_t002.edf,82
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s001_2014_08_13/00011870_s001_t000.edf,759
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s001_2014_08_13/00011870_s001_t003.edf,1557
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s001_2014_08_13/00011870_s001_t001.edf,1018
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s001_2014_08_13/00011870_s001_t004.edf,414
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s007_2014_08_16/00011870_s007_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s007_2014_08_16/00011870_s007_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s007_2014_08_16/00011870_s007_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s007_2014_08_16/00011870_s007_t007.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s007_2014_08_16/00011870_s007_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s007_2014_08_16/00011870_s007_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s007_2014_08_16/00011870_s007_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s007_2014_08_16/00011870_s007_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s006_2014_08_15/00011870_s006_t002.edf,3523
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s003_2014_08_13/00011870_s003_t003.edf,1174
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s003_2014_08_13/00011870_s003_t001.edf,1857
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s003_2014_08_13/00011870_s003_t002.edf,919
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s003_2014_08_13/00011870_s003_t004.edf,315
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s004_2014_08_13/00011870_s004_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s004_2014_08_13/00011870_s004_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s004_2014_08_13/00011870_s004_t001.edf,2265
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s004_2014_08_13/00011870_s004_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s004_2014_08_13/00011870_s004_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s002_2014_08_13/00011870_s002_t001.edf,349
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s005_2014_08_14/00011870_s005_t002.edf,2340
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s005_2014_08_14/00011870_s005_t003.edf,1643
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011870/s005_2014_08_14/00011870_s005_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011873/s003_2014_10_08/00011873_s003_t001.edf,1307
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s005_2014_08_13/00011869_s005_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s005_2014_08_13/00011869_s005_t002.edf,617
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s005_2014_08_13/00011869_s005_t010.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s005_2014_08_13/00011869_s005_t005.edf,995
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s005_2014_08_13/00011869_s005_t011.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s005_2014_08_13/00011869_s005_t006.edf,1069
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s005_2014_08_13/00011869_s005_t009.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s005_2014_08_13/00011869_s005_t008.edf,979
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s005_2014_08_13/00011869_s005_t004.edf,933
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s005_2014_08_13/00011869_s005_t001.edf,611
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s005_2014_08_13/00011869_s005_t003.edf,751
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s005_2014_08_13/00011869_s005_t007.edf,989
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s004_2014_08_12/00011869_s004_t002.edf,97
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s004_2014_08_12/00011869_s004_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s004_2014_08_12/00011869_s004_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s004_2014_08_12/00011869_s004_t003.edf,195
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s004_2014_08_12/00011869_s004_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s004_2014_08_12/00011869_s004_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s007_2014_08_14/00011869_s007_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s007_2014_08_14/00011869_s007_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s007_2014_08_14/00011869_s007_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s007_2014_08_14/00011869_s007_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s007_2014_08_14/00011869_s007_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s007_2014_08_14/00011869_s007_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s007_2014_08_14/00011869_s007_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s007_2014_08_14/00011869_s007_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s007_2014_08_14/00011869_s007_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s007_2014_08_14/00011869_s007_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s001_2014_08_12/00011869_s001_t002.edf,24
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s001_2014_08_12/00011869_s001_t000.edf,100
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s001_2014_08_12/00011869_s001_t001.edf,148
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s001_2014_08_12/00011869_s001_t003.edf,113
/home/ms994/v1.5.0/edf/train/01_tcp_ar/118/00011869/s001_2014_08_12/00011869_s001_t004.edf,2106
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s004_2015_01_23/00008527_s004_t000.edf,959
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s004_2015_01_23/00008527_s004_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s004_2015_01_23/00008527_s004_t002.edf,901
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s004_2015_01_23/00008527_s004_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s004_2015_01_23/00008527_s004_t003.edf,794
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s004_2015_01_23/00008527_s004_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s002_2015_01_23/00008527_s002_t000.edf,1396
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s003_2015_01_23/00008527_s003_t003.edf,726
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s003_2015_01_23/00008527_s003_t000.edf,82
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s003_2015_01_23/00008527_s003_t002.edf,129
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s003_2015_01_23/00008527_s003_t001.edf,89
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s005_2015_01_24/00008527_s005_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s005_2015_01_24/00008527_s005_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s005_2015_01_24/00008527_s005_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s005_2015_01_24/00008527_s005_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s005_2015_01_24/00008527_s005_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s005_2015_01_24/00008527_s005_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s005_2015_01_24/00008527_s005_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s005_2015_01_24/00008527_s005_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s005_2015_01_24/00008527_s005_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008527/s005_2015_01_24/00008527_s005_t008.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008561/s002_2011_12_08/00008561_s002_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008561/s002_2011_12_08/00008561_s002_t007.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008561/s002_2011_12_08/00008561_s002_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008561/s002_2011_12_08/00008561_s002_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008561/s002_2011_12_08/00008561_s002_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008561/s002_2011_12_08/00008561_s002_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008561/s002_2011_12_08/00008561_s002_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008561/s002_2011_12_08/00008561_s002_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008574/s001_2012_02_22/00008574_s001_t000.edf,1202
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s006_2013_08_17/00008552_s006_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s006_2013_08_17/00008552_s006_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s006_2013_08_17/00008552_s006_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s006_2013_08_17/00008552_s006_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s006_2013_08_17/00008552_s006_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s006_2013_08_17/00008552_s006_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s006_2013_08_17/00008552_s006_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s006_2013_08_17/00008552_s006_t007.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s004_2013_08_17/00008552_s004_t001.edf,43
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s004_2013_08_17/00008552_s004_t002.edf,853
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s004_2013_08_17/00008552_s004_t000.edf,405
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s008_2013_08_19/00008552_s008_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s008_2013_08_19/00008552_s008_t007.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s008_2013_08_19/00008552_s008_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s008_2013_08_19/00008552_s008_t001.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s008_2013_08_19/00008552_s008_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s008_2013_08_19/00008552_s008_t000.edf,698
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s008_2013_08_19/00008552_s008_t008.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s008_2013_08_19/00008552_s008_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s008_2013_08_19/00008552_s008_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s010_2013_08_21/00008552_s010_t008.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s010_2013_08_21/00008552_s010_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s010_2013_08_21/00008552_s010_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s010_2013_08_21/00008552_s010_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s010_2013_08_21/00008552_s010_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s010_2013_08_21/00008552_s010_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s010_2013_08_21/00008552_s010_t002.edf,701
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s010_2013_08_21/00008552_s010_t007.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s010_2013_08_21/00008552_s010_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s007_2013_08_18/00008552_s007_t007.edf,611
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s007_2013_08_18/00008552_s007_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s007_2013_08_18/00008552_s007_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s007_2013_08_18/00008552_s007_t004.edf,2592
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s007_2013_08_18/00008552_s007_t006.edf,324
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s007_2013_08_18/00008552_s007_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s007_2013_08_18/00008552_s007_t008.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s007_2013_08_18/00008552_s007_t000.edf,884
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s001_2012_02_03/00008552_s001_t000.edf,1237
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s002_2013_04_19/00008552_s002_t000.edf,1386
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s003_2013_07_03/00008552_s003_t001.edf,1279
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s009_2013_08_20/00008552_s009_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s009_2013_08_20/00008552_s009_t007.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s009_2013_08_20/00008552_s009_t009.edf,464
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s009_2013_08_20/00008552_s009_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s009_2013_08_20/00008552_s009_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s009_2013_08_20/00008552_s009_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s009_2013_08_20/00008552_s009_t004.edf,881
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s009_2013_08_20/00008552_s009_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s009_2013_08_20/00008552_s009_t002.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008552/s009_2013_08_20/00008552_s009_t008.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008579/s001_2012_01_16/00008579_s001_t000.edf,1203
/home/ms994/v1.5.0/edf/train/01_tcp_ar/085/00008573/s001_2012_02_22/00008573_s001_t000.edf,3248
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s011_2014_06_24/00000458_s011_t003.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s011_2014_06_24/00000458_s011_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s011_2014_06_24/00000458_s011_t008.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s011_2014_06_24/00000458_s011_t007.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s011_2014_06_24/00000458_s011_t005.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s011_2014_06_24/00000458_s011_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s011_2014_06_24/00000458_s011_t006.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s011_2014_06_24/00000458_s011_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s011_2014_06_24/00000458_s011_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s012_2014_06_25/00000458_s012_t000.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s012_2014_06_25/00000458_s012_t002.edf,877
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s012_2014_06_25/00000458_s012_t001.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s012_2014_06_25/00000458_s012_t009.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s012_2014_06_25/00000458_s012_t006.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s012_2014_06_25/00000458_s012_t004.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s012_2014_06_25/00000458_s012_t005.edf,601
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s012_2014_06_25/00000458_s012_t007.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s012_2014_06_25/00000458_s012_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000458/s005_2003_02_12/00000458_s005_t000.edf,692
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t008.edf,71
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t009.edf,71
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t004.edf,339
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t014.edf,68
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t003.edf,149
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t011.edf,63
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t005.edf,74
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t007.edf,165
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t001.edf,184
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t013.edf,65
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t000.edf,165
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t006.edf,75
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t012.edf,84
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t010.edf,265
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t015.edf,73
/home/ms994/v1.5.0/edf/train/01_tcp_ar/004/00000492/s003_2003_07_18/00000492_s003_t002.edf,129
/home/ms994/v1.5.0/edf/train/01_tcp_ar/108/00010843/s010_2014_10_08/00010843_s010_t003.edf,183
/home/ms994/v1.5.0/edf/train/01_tcp_ar/108/00010843/s010_2014_10_08/00010843_s010_t002.edf,184
/home/ms994/v1.5.0/edf/train/01_tcp_ar/108/00010843/s010_2014_10_08/00010843_s010_t001.edf,183
/home/ms994/v1.5.0/edf/train/01_tcp_ar/108/00010843/s010_2014_10_08/00010843_s010_t000.edf,183
/home/ms994/v1.5.0/edf/train/01_tcp_ar/108/00010843/s009_2014_10_07/00010843_s009_t000.edf,401
/home/ms994/v1.5.0/edf/train/01_tcp_ar/108/00010843/s009_2014_10_07/00010843_s009_t003.edf,263
/home/ms994/v1.5.0/edf/train/01_tcp_ar/108/00010843/s009_2014_10_07/00010843_s009_t002.edf,287
/home/ms994/v1.5.0/edf/train/01_tcp_ar/108/00010843/s009_2014_10_07/00010843_s009_t001.edf,184
/home/ms994/v1.5.0/edf/train/01_tcp_ar/108/00010843/s008_2014_10_07/00010843_s008_t001.edf,904
/home/ms994/v1.5.0/edf/train/01_tcp_ar/108/00010843/s008_2014_10_07/00010843_s008_t002.edf,807
/home/ms994/v1.5.0/edf/train/01_tcp_ar/108/00010843/s001_2013_11_04/00010843_s001_t001.edf,1297
/home/ms994/v1.5.0/edf/train/01_tcp_ar/108/00010850/s001_2013_11_07/00010850_s001_t000.edf,1320
/home/ms994/v1.5.0/edf/train/01_tcp_ar/111/00011171/s001_2014_02_24/00011171_s001_t000.edf,1305
/home/ms994/v1.5.0/edf/train/01_tcp_ar/111/00011149/s001_2014_03_27/00011149_s001_t000.edf,1739
/home/ms994/v1.5.0/edf/train/01_tcp_ar/029/00002991/s003_2010_04_26/00002991_s003_t000.edf,799
/home/ms994/v1.5.0/edf/train/01_tcp_ar/029/00002991/s003_2010_04_26/00002991_s003_t001.edf,436
/home/ms994/v1.5.0/edf/train/01_tcp_ar/009/00000924/s002_2003_07_15/00000924_s002_t001.edf,340
/home/ms994/v1.5.0/edf/train/01_tcp_ar/009/00000924/s002_2003_07_15/00000924_s002_t000.edf,354
/home/ms994/v1.5.0/edf/train/01_tcp_ar/009/00000906/s016_2012_03_01/00000906_s016_t003.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/009/00000906/s016_2012_03_01/00000906_s016_t001.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/009/00000906/s016_2012_03_01/00000906_s016_t004.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/009/00000906/s016_2012_03_01/00000906_s016_t002.edf,300
/home/ms994/v1.5.0/edf/train/01_tcp_ar/009/00000906/s016_2012_03_01/00000906_s016_t000.edf,719
